Ensembl ID	Gene ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000133706.17	LARS	42.5812	43.9682	39.8459	47.8605	49.6294	52.4095	49.2557	19.9804	22.7133	24.0982	61.6538	52.0346	28.4038	32.2436	21.1361	25.6947	25.2481	19.7769	30.8684	22.733	47.9995	104.313	72.0997	52.6795	57.1825	46.3317	36.5977	44.5945	39.448	45.0948	59.9133	24.7575	19.9899	18.7717	30.3065	11.8407	40.5051	41.8789	42.8346	57.2905	60.0268	25.0319	48.1499	50.1847	40.5682	41.3751	36.1786	41.3957	29.2596	38.1291	57.2456	62.3842	46.6358	8.3627
ENSG00000164266.10	SPINK1	0.231605	0.178403	0.410483	4.97499	1.13524	0.558437	24.7442	0.0337244	0.0418347	0.0353831	0.246411	0.423498	0.0506537	0.0439936	0.0420181	0.0586397	0.029438	0.0349949	0.0463287	0.0333001	0.364682	0.172564	0.228159	1.04107	0.362211	0.566101	37.4283	0.179222	0.440092	0.25595	0.869082	0.20431	0.246454	25.1785	3.84355	8.67808	0.758994	0.574311	0.0819022	0.163079	0.60703	4245.85	0.358568	1.01641	1.6445	1.97684	62.6088	0.565099	255.956	0.424548	0.252646	0.443213	0.474894	0.0942562
ENSG00000133710.15	SPINK5	0.560032	0.664432	0.333022	0.331702	0.567634	0.416699	0.856319	0.0617302	0.0634465	0.0672688	0.111352	0.210471	0.113596	0.0691856	0.0812881	0.0841143	0.0726597	0.0733729	0.102036	0.0740808	1.07968	0.17483	0.15387	1.28076	1.0567	0.59371	2.07105	0.616448	1154.52	1.00491	0.751128	0.948672	0.512388	0.709991	0.789648	0.211596	2.1563	10.8492	0.239272	1.11489	0.532003	0.31178	0.644313	1.44632	312.44	328.483	0.799331	0.381374	1.02594	2.89804	2.0429	0.587853	666.435	0.0902705
ENSG00000113721.13	PDGFRB	303.226	187.13	32.6843	273.436	277.754	346.194	103.816	15.4109	17.6204	19.5761	7.74462	13.1839	23.5073	17.3095	11.914	11.6083	16.3251	18.9154	10.685	14.891	182.176	256.807	1.00326	398.153	353.604	68.5693	42.9183	97.8858	29.841	91.5133	217.974	45.5862	38.2258	41.7741	40.2554	7.59673	182.712	46.1867	25.3305	183.255	210.606	12.5312	38.8339	101.61	55.5631	96.0852	54.677	65.2878	25.1558	35.3674	141.707	245.575	163.28	1.04781
ENSG00000164587.11	RPS14	699.156	608.563	370.096	641.16	636.844	744.857	663.148	242.845	195.421	179.678	237.54	192.251	176.339	209.502	189.168	210.191	222.832	160.418	288.511	235.782	767.677	943.993	1292.37	953.531	887.1	608.493	496.629	603.274	596.933	537.819	679.271	241.057	173.076	232.846	339.595	175.467	531.744	549.938	321.564	651.618	1372.37	449.743	427.368	627.753	995.147	1008.01	537.561	627.716	455.533	223.004	611.663	844.497	779.941	246.535
ENSG00000113263.12	ITK	2.14243	3.89952	0.34507	1.16343	1.47955	0.403607	1.13919	0.128736	0.0839772	0.149004	0.0333027	0.0493307	0.102777	0.0827442	0.0969593	0.144932	0.190407	0.0976307	0.398687	0.121846	1.73463	0	0.537863	1.87752	1.75448	0.571602	1.83403	0.742915	1.09406	0.792685	2.13576	0.455605	0.106068	0.417264	0.322884	0.632586	8.90204	1.12899	0.125032	1.24995	0.450506	0.187238	0.449462	1.35377	1.45504	0.961953	10.4499	16.6506	1.62917	1.31433	2.18899	1.30778	2.08302	10.5156
ENSG00000131187.9	F12	0.337452	0.601728	0.176575	0.165779	0.309614	0.23766	0.465683	2.25948	3.86846	4.70609	0.268401	0.330549	3.9003	4.48065	2.83465	2.2566	6.58283	3.45154	0.329896	0.833127	0.698577	0.560977	4.96103	0.477811	0.42644	0.519961	2.05086	0.211039	10.0448	0.242563	0.892655	0.344141	0.041175	1.92131	2.16351	376.048	1.24883	0.963251	0.0606906	0.28801	0.115089	0.818513	1.9216	1.07637	5.20096	5.38129	2.00665	1.44431	0.338581	4.48201	0.765997	0.359015	5.26197	3.006
ENSG00000087116.14	ADAMTS2	42.7732	35.9427	8.78167	16.2342	30.6354	14.3375	14.9255	0.363496	1.26575	0.360055	1.63954	2.18038	1.47217	1.33335	0.494564	2.27152	0.416461	0.452707	0.747498	1.52034	23.5329	105.85	0.0513067	35.1264	25.5237	9.32179	7.97363	12.4661	4.22379	10.5468	19.331	11.9983	2.34239	3.30244	3.64063	6.2569	33.9601	4.94331	1.06527	18.125	12.462	2.22475	13.1844	9.1492	5.7544	8.63357	10.1741	38.7667	6.48989	4.56838	8.67415	23.0673	19.0572	2.83834
ENSG00000145982.11	FARS2	10.0734	9.59747	10.7146	10.8392	11.0956	12.2244	10.6233	3.65404	4.15078	5.5417	6.66959	6.04679	5.69546	6.13875	3.13496	4.18714	5.22321	4.10526	4.38519	3.47308	11.4495	13.6112	11.8715	12.5427	11.5415	10.2244	8.66641	9.30514	8.39298	9.78118	12.1059	6.9829	7.24344	5.94947	8.34248	4.29962	11.5607	8.00275	7.56486	12.7573	9.71662	3.70833	12.101	8.95617	11.3715	11.4397	8.14372	10.335	7.85957	15.4205	17.5746	12.7215	11.1822	3.08811
ENSG00000124491.15	F13A1	106.007	110.255	36.0162	55.7292	55.2196	21.974	58.5921	1.38576	1.30157	1.92588	0.64031	0.651111	1.63464	1.49185	1.47399	1.69597	1.55234	1.56747	3.64497	1.76366	50.7047	0.0705318	29.7954	6.36437	28.9633	30.416	26.8829	38.4613	7.07688	40.0641	28.0609	10.7529	9.44209	9.6129	9.10635	0.531782	39.3222	19.4285	4.60976	45.0502	11.11	3.44868	8.82732	8.19867	27.8352	25.8045	25.2627	10.9688	14.716	9.635	23.2143	13.6913	11.6339	22.0687
ENSG00000111846.16	GCNT2	0.781019	0.925187	0.336098	5.4368	0.55482	0.204755	1.34216	0.831175	0.773651	0.6118	4.81279	3.85965	0.583863	0.702869	0.69705	1.07598	0.486813	0.493827	0.786896	0.737168	2.26411	0.0178571	4.96464	1.07548	1.78472	4.21178	4.22423	4.04924	2.92499	3.55506	1.49462	1.08008	4.88358	3.68845	4.63583	2.9878	5.96714	5.9912	0.209307	0.629561	0.44771	0.844554	2.67628	9.81714	2.141	2.36323	4.55818	2.38326	7.90138	2.91287	2.20208	1.34741	1.20396	0.529411
ENSG00000047579.19	DTNBP1	16.56	12.2727	7.2297	25.4142	21.0944	29.6841	16.8354	16.936	20.7644	20.4975	11.7177	12.3441	20.5886	21.5346	9.80772	20.076	37.2083	18.5253	13.1445	15.1808	15.3006	11.3082	18.812	16.8081	16.2691	23.9582	13.4562	20.3974	8.24159	19.5095	14.3254	9.58645	6.60378	10.0928	11.6795	3.11792	17.0707	11.8055	8.48411	18.5542	12.6995	4.15213	12.2145	15.1076	12.0596	12.7317	15.3235	20.2909	11.0204	16.5915	17.2509	18.3147	13.564	10.5606
ENSG00000137364.4	TPMT	8.47921	8.4579	23.6039	11.5369	11.5494	10.0988	11.4039	13.5241	19.062	13.9851	32.8974	24.3121	19.6649	26.3007	10.456	12.2454	13.7035	10.6851	12.4685	11.3572	9.60921	21.1334	15.9226	9.9432	11.1193	11.0344	20.6188	8.55195	15.419	8.46991	9.90274	8.23457	6.93496	25.6221	23.9861	27.2287	13.4844	13.6986	8.0854	10.0224	8.08443	6.37977	15.732	14.8127	11.3156	11.7722	17.6212	12.8529	10.6291	13.2926	88.7089	13.3834	15.316	4.60885
ENSG00000010704.18	HFE	5.22468	4.87679	8.81602	6.58194	5.87146	5.01614	5.81896	0.768603	0.716574	0.948483	0.321095	0.521071	0.706755	0.669384	0.669634	0.598945	0.860629	0.725777	1.54238	0.907247	5.40223	15.6539	2.41589	5.85486	6.47573	5.88768	4.28323	4.87901	3.61023	4.51896	5.67733	2.2451	1.07014	2.08369	2.58984	3.24452	4.46479	5.47019	0.614463	6.3345	6.28959	2.20335	1.3168	6.09114	2.65165	2.31033	4.1435	7.80063	3.97119	1.55111	6.37591	6.18254	5.30684	0.806209
ENSG00000204539.3	CDSN	0	0	0	0.267441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269906	0	0	0.25552	0	0	0	0	0	0.214222	0	0	0	0	0	0	0	0	0	0	0	0	0	160.398	275.132	0	0	0	0	0.272745	0.407763	0.471343	0
ENSG00000204386.10	NEU1	43.8196	45.4736	92.245	42.8786	41.3189	39.2539	51.0268	13.7933	20.0215	19.3912	49.4233	43.6308	26.1706	31.8693	14.0931	23.8836	21.8215	15.4389	13.4125	15.0021	48.2032	51.1891	35.9791	49.8923	58.1253	40.2812	40.817	36.6551	24.3052	34.1325	49.3733	20.5293	15.4809	44.9871	43.6302	20.3488	65.6517	68.4618	17.2991	42.654	47.9019	27.128	76.127	59.4346	37.9966	39.7926	42.955	50.7172	43.4792	20.3393	81.6613	47.9725	36.7762	37.0715
ENSG00000243649.8	CFB	28.0181	122.896	12.1605	56.5409	56.2026	27.1125	20.0734	2.85035	2.14973	3.53156	3.92386	4.76234	3.37991	2.6573	3.23997	3.61399	2.85403	3.26531	6.74103	4.47059	37.8435	10.2186	0.339651	11.8306	17.9768	16.1696	19.5447	17.7051	17.0623	16.8054	36.4985	15.4096	2.36602	34.4646	20.9592	1114.93	51.3521	41.8648	1.59049	28.4465	11.8478	16.1382	18.9582	34.0243	7.94412	8.47775	51.5646	15.7743	29.5212	3.1872	21.8823	16.773	12.5269	0.334464
ENSG00000204351.11	SKIV2L	35.5701	33.4324	42.2831	46.1677	41.0167	39.4871	47.5104	10.9968	14.9366	14.0051	36.1473	44.1322	24.6882	21.1465	12.0927	14.1999	15.3652	11.7624	15.586	12.747	39.4768	38.7152	45.3537	54.1826	67.0212	42.1736	33.9381	39.229	30.4955	38.0639	60.1635	17.5961	12.4396	19.2977	24.1972	33.1819	46.0272	33.3146	15.8659	48.7938	49.0836	15.3703	65.3288	52.9917	33.3219	32.5695	45.9369	61.9681	31.9898	34.0413	60.4233	54.6972	40.0563	28.798
ENSG00000244731.7	C4A	1.6532	8.46743	35.1076	5.53109	7.13438	3.79616	4.79795	1.9148	1.34346	1.87049	1.43118	1.77012	1.62675	1.07537	1.22658	2.00157	1.88175	1.1632	1.28424	1.96336	4.88752	0.50453	0.382684	1.72948	6.27983	9.24062	3.90158	5.879	0.808537	9.0363	6.14393	3.437	1.92661	8.20056	2.69424	43.4053	6.15945	4.33011	0.207494	14.3812	20.9049	2.67016	8.34569	3.26091	0.611832	0.671454	5.81658	6.2264	2.50769	2.30943	19.9408	5.95975	1.16441	0.22006
ENSG00000168477.17	TNXB	51.1172	35.682	20.7817	24.7217	31.8966	20.7124	24.4695	1.0852	1.6026	2.06545	19.4352	21.8783	3.13375	2.25997	1.16731	2.12762	2.39722	1.69923	1.54384	1.48186	30.2334	3.90678	0.464392	41.8251	55.0259	25.1949	13.4791	39.6003	9.02738	36.344	40.0824	32.1096	10.5836	3.10566	4.26028	1.88157	44.0875	9.01961	4.31222	52.3214	61.8095	1.08738	3.47378	9.14548	14.5571	18.7593	18.3184	10.2523	8.30781	8.10093	22.9408	68.0928	26.2286	0.303253
ENSG00000196126.11	HLA-DRB1	594.195	371.62	185.258	313.442	398.85	201.375	206.983	31.6855	20.4009	33.9128	16.4035	12.7362	20.6598	23.2408	34.6659	61.8112	25.2093	23.9639	200.098	68.9647	420.432	0.933872	1832.57	180.703	372.252	154.921	168.412	172.632	104.208	181.275	282.757	99.6645	69.9643	230.037	274.323	44.5709	1234.84	154.854	44.7937	598.245	74.2229	28.25	138.331	171.413	206.733	225.128	607.157	990.563	114.165	52.6255	284.424	251.409	187.713	309.742
ENSG00000204264.8	PSMB8	113.397	98.8763	101.355	58.2884	73.1817	54.2603	78.1503	17.7616	14.5501	17.1657	9.64265	11.6939	15.1571	13.3114	16.9696	22.2253	16.6081	17.2855	31.3942	27.9809	104.695	80.7222	416.842	93.4196	99.7864	68.7104	108.517	58.4983	78.5	56.329	99.7086	22.1602	16.4073	55.0741	79.6496	66.7381	166.827	65.7028	9.56248	89.4824	69.4229	17.0964	51.226	88.8123	100.989	95.863	160.577	277.505	65.345	11.5353	90.7413	103.16	96.2962	154.957
ENSG00000095970.16	TREM2	6.57104	3.38009	10.2535	8.40763	7.00143	2.86081	2.4272	8.73001	4.91315	7.70404	2.90738	1.52325	3.40161	4.5992	9.57201	10.6687	6.07757	6.02041	47.6569	20.1106	4.50557	0.250725	0.0537478	0.537756	3.23082	1.12344	0.95441	0.690448	0.406926	0.798385	2.9324	1.11966	0.315666	0.607035	1.5371	0.222315	17.3857	5.36109	0.0599609	14.5342	2.14265	1.47323	2.34206	2.84805	0.417788	0.320159	0.499254	0.506423	0.739813	0.427967	1.49917	0.827635	0.729513	0.462051
ENSG00000146085.7	MUT	27.629	23.8566	31.6313	31.9783	29.6041	39.2357	31.0626	14.6209	17.4952	16.9469	27.6397	23.4044	17.0493	21.7169	12.2197	17.2038	17.3787	13.1328	18.9034	14.3989	26.851	33.1885	24.9785	26.2301	26.7714	24.1967	25.292	29.1407	24.7497	28.9401	29.3029	15.6441	14.963	16.0665	17.2697	45.5825	21.9465	23.0735	18.184	32.9529	40.4855	11.2177	25.4748	21.3507	23.7076	25.7259	21.9861	13.6546	23.2855	23.7803	27.2703	31.4226	26.9706	3.36029
ENSG00000112077.15	RHAG	0.0965634	0.143067	0.035938	0.086737	0.693006	0.123398	0.342826	0.0181616	0.01919	0.0242192	0	0.0170929	0.0266563	0.0175048	0.0251009	0.0301984	0.0176769	0.0173153	0.0345	0	0.10341	0	0	1.48571	1.14246	0.589714	0.262737	0.992867	0.0665669	0.974303	0.268912	1.6739	0.301047	0.048251	0.0338052	0.0860064	0.247207	0.0696857	0.0271377	1.68711	0.0496102	0.0334422	0.0462545	0.328068	0.136222	0.104769	0.346881	0.641731	0.16215	0.300644	0.204892	0.142148	0.764253	2.58194
ENSG00000001084.10	GCLC	18.4591	14.0492	14.6786	8.77211	9.64064	9.49303	33.022	9.58348	8.56707	14.0707	11.219	10.1412	10.0316	11.6421	9.9668	10.763	13.8565	11.8896	16.495	12.8383	16.8518	10.0309	9.82379	12.201	14.5808	24.2182	17.4183	21.1925	25.5693	23.1207	13.0759	5.15198	4.67153	7.83529	6.17997	25.5583	12.7035	15.3983	5.36563	13.6137	11.9077	6.76927	10.5219	24.5335	15.7213	13.8142	25.0118	27.6252	18.5243	10.4346	22.2097	13.1499	26.1719	2.76292
ENSG00000168216.10	LMBRD1	64.0282	52.5176	77.0614	66.3082	63.9531	65.389	58.1838	41.4256	42.7285	46.5626	91.8745	70.9252	40.4348	55.2683	43.0499	54.3736	45.6234	39.3246	108.414	51.1187	61.358	37.2907	40.0088	63.2837	65.1947	43.0129	41.2569	52.8037	39.0458	45.597	57.8303	26.0037	18.9627	38.2598	45.688	29.8288	59.4203	53.42	23.0817	106.743	73.7125	27.0992	49.7499	37.9049	50.3102	51.525	51.1306	41.5749	38.5271	26.2812	81.9527	57.5562	58.1828	27.8772
ENSG00000119899.12	SLC17A5	19.8631	17.0724	10.5447	27.6048	23.3506	22.5451	14.4623	4.92369	6.19544	6.54535	14.2887	12.026	6.41176	9.35821	5.50308	9.50852	7.45015	5.17738	10.7356	6.02285	18.5051	40.8503	10.4307	12.5767	13.9367	13.366	16.946	13.7061	10.7548	13.3775	11.2135	8.07986	3.51081	11.7161	8.93287	8.87086	23.1961	31.2257	4.36488	15.6414	8.25392	6.21222	20.2813	14.0342	11.6501	12.7305	16.066	10.7814	11.7748	10.9605	53.2668	16.3247	13.2504	4.89883
ENSG00000013375.15	PGM3	15.9422	18.8521	16.2399	19.4262	18.8416	12.8058	12.5819	6.2247	6.3073	6.82426	20.5187	19.7099	7.15999	7.27709	5.63018	7.62493	6.98561	5.86365	9.11424	7.36431	14.3109	41.8303	12.7504	19.2559	22.2838	8.42392	9.36608	8.40519	9.73887	7.47545	15.9893	6.98174	3.20509	6.33412	8.4467	12.0021	20.9638	18.3898	2.84724	16.2727	24.5317	19.7191	34.2456	27.8282	9.17548	9.50578	11.2695	10.9571	11.1826	19.3754	18.1255	18.1623	14.1386	0.915205
ENSG00000164414.17	SLC35A1	29.7511	26.4753	34.0299	37.3857	36.6528	39.1567	40.3289	15.7411	20.1396	20.6102	59.7916	49.3358	24.5982	29.076	18.309	20.8164	21.2286	17.0468	20.6591	15.0102	33.4085	31.2529	21.6624	51.2915	53.9803	32.8049	36.6924	30.4506	19.7734	28.2807	45.1889	13.0384	7.32689	12.5742	16.1105	14.8226	51.3902	41.1653	10.4972	50.9832	41.2219	10.7904	37.1848	43.6762	31.8941	31.1913	31.7768	33.0939	24.2612	30.6901	32.0387	52.8894	34.3227	8.90658
ENSG00000112234.8	FBXL4	8.49019	7.01193	8.21542	9.49778	7.50947	7.70458	8.0591	2.21481	2.3024	2.59512	6.36323	5.75884	2.52036	3.1138	2.48069	3.51641	2.67899	2.17126	5.51972	3.11668	7.72736	11.0238	8.26586	9.98418	10.0898	6.61635	5.15308	5.66341	4.83354	5.50307	8.96597	3.56981	2.19031	3.8739	5.31172	4.00094	7.11222	7.36085	4.63167	15.8017	10.3383	4.15155	6.44995	7.20731	7.08166	7.24312	5.4453	5.36215	5.85149	4.09869	10.4324	9.44879	8.5344	1.91521
ENSG00000081087.14	OSTM1	23.5938	20.8595	20.1168	32.9316	32.7413	42.4968	20.0457	6.17923	7.72023	8.15445	15.4455	11.6602	7.38263	10.698	7.08652	12.3261	8.67487	6.41949	9.37531	7.05519	18.7069	17.0606	7.23734	21.6264	18.8586	24.9811	12.7736	24.7585	8.41916	26.2164	22.5108	10.749	6.99568	6.39612	8.88267	4.84814	20.6156	9.99669	9.48482	24.1771	12.8936	4.62327	20.1567	14.5324	10.5204	11.148	11.9386	16.8391	8.44494	12.3098	16.8554	24.5205	13.6471	6.84634
ENSG00000112365.4	ZBTB24	6.45737	4.2897	3.41386	4.74177	5.08826	5.16388	6.80412	1.75775	2.11241	2.95291	7.80883	5.87672	2.6343	3.44448	2.05402	2.36869	3.161	2.38564	3.27835	2.05789	5.77486	9.26422	15.0537	7.70258	7.7158	4.86096	4.393	4.47447	4.30664	4.39641	6.03353	1.6127	1.1245	2.29312	4.66714	1.48837	5.69613	5.13809	2.70811	7.79414	5.71794	1.93984	4.05946	5.77092	7.51892	7.77582	5.78828	7.17409	3.74022	6.92094	7.27954	6.97583	6.30489	2.05717
ENSG00000112367.10	FIG4	15.0544	11.2967	13.6641	22.1653	19.4948	25.0406	16.4043	8.97859	12.1553	14.7618	16.937	15.606	18.2637	22.9376	8.99261	14.0893	18.1112	11.0693	15.4098	10.1529	13.4103	13.709	17.8443	17.708	16.9567	16.1524	11.918	14.4785	11.972	15.2293	14.862	5.27067	4.10838	6.84594	9.10944	3.17251	17.8435	14.0582	6.78543	19.5523	15.7542	4.45308	20.7341	13.5479	10.7258	11.6999	12.9656	20.8296	9.73352	15.8468	15.5028	17.669	14.4966	10.2865
ENSG00000118513.18	MYB	0.412958	0.18568	0.288107	0.0849704	0.11275	0.0741818	0.438796	0.400869	0.134909	1.57687	0.0170039	0.0260254	0.14429	0.145599	0.207877	0.129522	2.40091	0.841813	0.0259215	0.0161952	4.17108	0.0744728	17.2691	0.500041	0.641469	0.190586	12.6134	0.264666	2.77914	0.278487	0.819795	0.0301015	0.0239933	0.0366358	0.0448065	0.0638982	1.80979	0.523827	0.0403686	0.203286	0.0815487	0.0361605	0.0938057	1.66478	3.57431	3.77491	4.80218	1.06202	0.401552	1.27666	0.134878	0.23015	1.70796	0.802756
ENSG00000027697.13	IFNGR1	171.511	160.717	63.1713	99.859	101.162	74.5137	75.5682	26.8461	23.861	28.6527	29.1045	26.8949	23.5404	27.24	32.7061	36.5092	25.108	25.4119	122.618	47.1872	155.916	78.6305	108.858	80.2938	93.2506	57.098	63.8927	68.2447	61.7318	67.7754	113.978	73.6589	51.2285	23.908	29.0418	32.0599	268.16	79.7122	35.8513	141.009	77.9943	21.3181	39.8072	83.5454	91.9396	83.7897	105.942	207.808	55.6779	35.7474	107.781	97.6305	100.223	198.265
ENSG00000135604.9	STX11	27.1189	36.6996	5.89986	7.6377	12.3042	7.65767	4.51703	0.539567	0.502905	0.66744	0.292541	0.289411	0.532919	0.601394	0.59613	1.12468	0.441314	0.613932	2.15809	1.09527	20.7673	1.11678	39.2365	2.59076	2.37178	4.17751	3.2716	3.11691	6.81468	2.88167	4.88551	3.47321	4.00387	2.44374	1.90314	1.7126	41.1637	2.90801	1.62171	7.51341	1.38509	0.701482	3.38016	2.11823	11.9397	11.3165	5.2832	24.7568	2.06685	2.60486	16.5419	3.11957	5.60449	57.6913
ENSG00000198286.9	CARD11	1.34998	1.83128	1.60855	1.55335	1.43993	0.628719	4.164	0.975084	1.07751	0.759339	0.963553	1.01522	1.09481	1.19948	1.0903	2.33313	0.647377	0.650123	3.33176	1.97996	1.48038	0.420542	65.7597	2.77307	2.43111	0.502512	2.19058	0.481496	1.50594	0.533217	2.90725	0.354114	0.156338	1.15074	1.57036	1.06508	8.68928	1.91259	0.115719	2.30137	1.53379	0.838221	1.19853	2.25439	0.70458	0.517603	14.7779	54.9953	1.65152	4.58295	1.94894	1.13594	2.12759	16.5173
ENSG00000122512.14	PMS2	8.46651	6.32943	7.09926	7.9578	7.71745	8.09075	9.835	4.44346	6.67389	5.67571	17.8252	16.3857	9.23218	9.75867	4.69792	6.64531	7.20181	4.42842	5.75229	4.57365	8.6897	15.1933	22.3459	9.006	10.8777	7.49492	5.44114	7.08975	7.53843	7.04367	12.0331	2.91883	2.00376	5.89076	6.03564	2.20167	6.56343	7.12079	3.14598	11.0859	10.2076	2.06587	8.2745	8.20633	13.5589	14.0028	6.45534	8.01701	4.56696	7.48742	10.7141	10.4288	9.3753	2.08231
ENSG00000005073.5	HOXA11	7.06956	0.129046	0.894112	0.117768	0.0376639	23.8841	40.9708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706458	20.0141	0.00573182	58.5525	111.207	50.9275	20.4473	0	0	0	0.240862	0	0	3.34878	6.38872	0	0	0.180357	6.90865	13.4082	0.203037	0	0	29.9067	1.78882	2.75502	0.395221	0	0	1.3231	0.033079	200.701	24.2628	0
ENSG00000106080.10	FKBP14	6.40124	7.27047	6.11568	13.2153	11.9244	10.2401	8.54678	2.62937	3.23303	3.32682	14.0897	12.1411	3.24179	3.49798	2.41103	3.2414	3.82259	2.51724	3.93825	2.76997	7.91075	34.0122	7.19742	12.8801	12.7038	9.25274	6.23557	7.29713	5.37624	7.19397	8.8865	4.85596	2.84788	2.85911	4.12101	2.20072	8.70228	7.45387	1.47206	9.20425	8.78721	4.06142	15.8932	9.33872	4.99742	4.98074	5.56874	4.37947	5.43601	4.27518	6.95197	12.1706	8.02472	0.362006
ENSG00000122643.18	NT5C3A	22.5373	18.9095	16.6138	14.1488	16.5083	17.2371	18.3189	8.48	9.61377	9.4391	20.3308	16.7061	10.1024	12.5793	8.43117	11.2332	9.19208	7.97456	12.6996	8.10857	22.5698	23.0719	106.411	28.4775	25.7354	18.2668	23.2438	14.9115	16.8481	15.6053	25.1857	8.27444	6.85999	11.1982	13.5141	6.27639	25.0369	14.4176	31.5714	26.3656	26.5328	11.6448	14.8872	19.1286	23.1434	24.153	24.9401	26.6652	12.7854	13.9647	21.6504	26.9037	27.3087	15.5097
ENSG00000185811.16	IKZF1	3.36699	3.38577	0.886349	1.80852	2.31896	0.879388	2.51442	0.488058	0.323495	0.499713	0.174398	0.131997	0.259622	0.300523	0.526553	0.709867	0.470277	0.331035	2.21541	1.1189	2.10222	0.01094	21.3741	1.69461	1.94859	1.11418	2.62142	1.34262	1.46151	1.44846	2.64216	0.53396	0.229403	0.559042	0.561391	0.838949	10.4827	2.91491	0.197836	2.74192	0.530706	0.330491	0.580092	1.95176	1.39247	1.51119	11.0562	34.652	1.86936	1.16529	1.90499	1.56476	2.11448	30.0622
ENSG00000126524.9	SBDS	227.524	186.994	110.815	423.032	381.932	562.956	210.442	110.527	112.777	118.274	141.273	117.859	107.166	134.84	113.57	155.794	130.022	107.734	271.857	153.67	201.098	170.988	55.5122	190.584	201.27	252.234	144.146	274.442	132.421	286.699	235.785	150.411	119.358	87.1094	111.69	60.1727	234.207	108.141	264.963	305.666	182.943	53.1189	168.066	144.565	146.425	156.242	127.916	73.5921	108.028	110.919	169.07	228.62	170.521	10.0108
ENSG00000135218.17	CD36	534.99	548.955	6.44462	7.70987	43.3913	12.084	13.096	0.50319	0.291084	0.364268	0.195152	0.230291	0.267401	0.293707	0.656747	0.980404	0.222836	0.20424	0.493115	0.232749	362.518	0.584006	0.161068	2.34585	2.23198	19.1817	15.3649	25.7812	2.85199	26.2584	4.78424	80.182	141.393	0.81056	5.11085	3.41992	43.404	8.11637	43.8002	27.0984	2.25926	5.38588	1.19098	2.5134	10.8302	17.4755	15.9939	106.582	15.1165	2.5218	70.973	3.00427	7.6583	16.5683
ENSG00000164692.17	COL1A2	373.578	391.998	87.2458	1191.32	1071.05	633.661	294.998	3.92497	3.79218	5.61816	2.65957	3.67917	4.09849	3.67461	4.19489	4.82743	3.54693	6.16903	5.62691	5.19454	314.937	4673.76	1.06237	665.644	690.955	334.771	182.744	332.104	77.271	319.544	313.554	223.331	55.4817	36.6651	47.2892	11.3367	457.652	95.2004	16.0038	414.269	599.593	22.7891	52.2599	302.625	180.267	206.983	163.86	95.3011	90.8537	195.338	197.617	549.524	615.323	0.619067
ENSG00000106366.8	SERPINE1	97.5441	184.07	36.2359	901.266	472.621	493.334	28.9914	1.17014	0.831945	1.18195	0.680572	0.930863	1.14279	1.04186	1.59448	2.6053	0.960734	1.00215	6.23877	1.71487	31.4181	2500.42	1.81126	28.2437	15.8147	17.3115	12.3878	18.1693	6.6417	13.9431	25.4113	28.549	11.6923	22.3354	9.2688	59.1489	269.965	10.9875	9.53486	23.9404	77.2643	11.7494	10.0319	19.6143	14.2954	21.5612	12.588	10.5612	14.432	9.43392	55.5143	20.2127	20.4746	1.85678
ENSG00000106397.11	PLOD3	55.8491	56.0873	29.9773	56.9057	58.6216	47.4944	54.1704	10.4315	8.60821	10.6642	12.4131	13.8801	12.2355	10.8416	13.481	15.8959	9.91229	11.0172	52.5018	17.7652	49.7079	160.785	29.8657	62.261	64.0926	52.1764	46.0351	49.9085	13.3277	51.8338	60.661	27.0303	17.0584	22.5308	23.106	23.9746	64.5384	26.589	9.98364	94.2834	44.8198	20.962	38.8032	36.6379	23.9317	26.843	47.7813	46.0831	29.3109	22.9926	46.5578	76.1863	40.2031	9.87169
